mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,rms_mean,rms_var,zcr_mean,zcr_var,centroid_mean,centroid_var,rolloff_mean,rolloff_var,entropy,num_peaks,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,mfcc_6_var,mfcc_7_var,mfcc_8_var,mfcc_9_var,mfcc_10_var,mfcc_11_var,mfcc_12_var,mfcc_13_var,rms_mean_var,rms_var_var,zcr_mean_var,zcr_var_var,centroid_mean_var,centroid_var_var,rolloff_mean_var,rolloff_var_var,entropy_var,num_peaks_var,label
18.58841883830535,109.9583491789989,-46.4811895321577,-7.769547661145528,-7.263563675758166,-4.307761002809573,-5.800958378192706,1.81794273853302,-6.054020994748825,2.5800243807144656,-8.107253627899366,3.4692995127959128,-2.9882353322628217,0.28285941577110535,0.0024679944242682094,0.09333057892628205,0.0004888933438521165,2010.6356513094822,16880.75160315038,3727.088341346154,74875.0491020007,5.004356897794283,0.0,5626.802864132258,1687.5656723645438,33.25396503886885,120.97594875996256,15.737818821622396,70.61579127468755,19.635537484996114,63.313981014293695,28.606928611706316,13.67203786589349,16.520190402827673,17.50416415803062,14.489519994671108,0.03494821319775762,1.738864500017836e-05,0.0006637457050358598,8.34411483541483e-08,442553.1243569164,1043908436.9993155,2569246.4802157003,32745188867.33751,0.18569242113468723,0.0,19.0
33.29138144403696,107.67769422531128,-48.596940422058104,-7.154004240036011,-7.571212196350098,-3.299414913728833,-6.331648264825344,5.196247306466103,-6.18944471180439,2.7622060909867288,-8.982012158632278,3.0222662705928087,-3.1840481821447613,0.301727643981576,0.0020272205551009393,0.0990692138671875,0.0005468327552080154,2089.47393371911,52979.58214757235,4004.8828125,371093.15395355225,5.148118078708649,0.0,4503.718880342611,1825.1782896049892,124.99683244795422,213.07318652709228,27.519527548495226,65.29200236791247,30.868295750334642,57.10283412198042,38.45691990811054,14.881640206564905,18.92212774364348,11.79617828614476,9.159336492398428,0.028989337355955908,5.076835888165457e-06,0.000586226498708129,7.227879262203251e-08,467880.77896865376,7643140647.577431,2903705.4777145386,549441749263.83484,0.10718524640544942,0.0,19.0
-6.876212120056152,101.6040664472078,-43.84229805594996,-8.803538428717538,-4.083032153154674,-4.330186969355533,-5.500045269727707,4.214361871543684,-3.265322120566117,4.891098645956893,-7.0011302075887984,4.813056977171647,-3.691112322634772,0.22853061988165504,0.0019106967112365008,0.10143400493421052,0.000594324971500196,2203.633121332733,59656.25441228744,4248.5608552631575,239504.32476244474,5.141503497173912,0.0,7846.969380896182,2125.3136868755632,48.77709359431068,171.69929055139613,30.926341767211834,46.35215948244194,30.568769776563954,59.297802481588846,54.4773102241759,16.743758123032073,15.223033676681741,17.940662678687872,20.838741118511045,0.03402860719300964,1.0000112808671859e-05,0.000889958478407186,1.2946961253659752e-07,621981.7884594646,14351853208.25956,3738355.0587123125,393011364470.40234,0.2494378596739649,0.0,19.0
13.135120781985195,55.31019382946419,-17.497378139784843,4.093144380685055,-13.342305689147025,10.298251115914548,-6.266376255136548,6.850212732950847,-8.977864749503858,9.075224659659646,-19.271517623554576,12.507204908313174,-8.570722507708,0.2815724274877346,0.005248945734131143,0.17921401515151514,0.002229131532437874,3105.9540859631916,44993.09883926066,5876.390861742424,148150.77637181137,5.417342677260891,0.0,13663.549339974124,2495.489279980406,361.53624058150046,234.56343439191266,113.93405453735967,31.554769696565085,32.69895971007637,28.820802449891687,34.709205169905054,23.453825416663644,45.03776313223436,19.87778557450285,32.24394716281746,0.033892906584448726,5.069426300868571e-05,0.009357808898412598,2.935634331222384e-06,1219047.2385441612,10862200163.355606,2803833.370804239,166731895955.2498,1.012244961286531,0.0,20.0
14.115842241229434,55.62947527928786,-18.00059288198298,3.6738446987036504,-12.875443364634659,10.05485677538496,-6.483996337110346,6.82144909826192,-9.033192016861655,8.7175254370227,-19.804502443833783,12.110338846842447,-9.041993004806114,0.28607847541570663,0.003334378080222505,0.179931640625,0.002197849028038256,3102.6727967628453,34984.5377888421,5823.049834280303,40785.29097817161,5.422734419504802,0.0,13850.44438776563,2546.2316984724093,361.6852476370263,198.51593230772372,134.6564454286414,36.519109618259684,35.2575843879874,26.939456522346315,32.21945611999778,16.43482200659315,56.139999573088204,22.189408970185298,28.98852394809808,0.037993375139651016,1.6141224502824344e-05,0.009408271673953894,2.497291462431875e-06,1249711.7213914192,1572974287.1203766,3140697.24717854,1457806922.5975447,0.9797484162173712,0.0,20.0
13.342748121781783,55.39432909633174,-18.012400988376502,3.3602141611503833,-12.913008393663349,9.772508218432918,-6.568765596909956,6.586074868837993,-9.268053560545951,9.270676453908285,-19.568905555840693,11.999177788243149,-9.0422328674432,0.2831210184729461,0.0041684232113435755,0.1800241181344697,0.002246271931763851,3105.9654514569365,41065.456016217286,5845.614346590909,81611.40210700757,5.422836657726403,0.0,13767.155613637031,2516.9064805243943,372.85782867717194,224.12109789212073,134.36039752788855,36.63050332509018,35.02810892517825,32.190132888599194,34.923137859451614,16.85336515771273,44.39238154590358,25.8895391145878,36.88308748236724,0.036462965628637455,3.211177525161089e-05,0.009322325415957183,2.988567564600168e-06,1222964.1113292126,2192619911.450119,2993787.3530322188,21148530334.93148,0.9564900325743005,0.0,20.0
8.047509087456596,49.37925587760078,-16.651589729167796,2.4648760822084217,-12.834403135158398,14.185375460871944,-4.903233354152353,8.58279871499097,-9.473111585334495,7.876954277356465,-22.23268837398953,11.095365497801039,-9.519309966652482,0.28430125158694053,0.0043815672814633685,0.19129774305555555,0.0025031831529405382,3246.1471102860355,63768.05196649548,6188.783998842592,89293.7183380127,5.419298145506117,0.0,17864.941700823478,2169.1185232921166,415.65893693779935,279.831260938026,59.76674743133482,36.082062820018166,19.753370267127032,27.660953192360736,13.906082032466,26.054973356376586,26.4602432957157,15.468662980396894,20.660972371050615,0.039985754533867005,4.504448175158011e-05,0.010071702945379565,3.192269298570011e-06,1178514.3745147544,16371393425.360212,2250557.8844308523,30800485162.18775,1.2493067676048184,0.0,20.0
8.995885071931061,48.233152875193845,-15.78256098429362,1.7675578108540289,-12.232466896375021,13.677895651923286,-4.47429221013078,8.149160179826948,-9.053751252315662,7.380251862384655,-21.673143245555735,10.587092187669542,-9.089962544264617,0.28431249741050935,0.004381655417361159,0.19201208043981483,0.002508189943101671,3262.6792117126924,63307.21344298177,6225.133825231482,84850.30244897913,5.4210487736596,0.0,17447.435467591804,2015.077383578307,471.9436432019485,245.85148435342998,67.57059040353627,37.32348999941241,21.702403848428393,31.46037412379471,16.53814523486853,25.10016571050518,31.917814991782816,18.822963364612633,17.27954886955121,0.0399810620611141,4.504794441767026e-05,0.009932358487316283,3.221128440345905e-06,1124820.6168655583,16033358005.181103,2082864.4598135399,28073908096.65036,1.243575758386628,0.0,20.0
8.919191431116175,48.24853566840843,-15.772212399376762,1.7955976790852017,-12.27767425996286,13.671022847846702,-4.4501160256288665,8.1567345990075,-9.003036649138838,7.3236704336272345,-21.701208962334526,10.631393273671469,-9.106296910179985,0.2843006536778476,0.004381447419291362,0.1918674045138889,0.0025091833538479274,3261.9300318283576,63293.44699824948,6224.229600694444,85656.95197493942,5.420573110933657,0.0,17479.19480546626,2017.6293443702014,471.9012407438171,247.7951172103673,67.09983866202334,37.16538858689166,22.242873802484592,30.878625757026406,17.46376799292888,25.173958909991956,31.130232916130996,18.256535118210174,17.209605927442702,0.03998817527710892,4.5039873514338106e-05,0.009939537372118157,3.186779749474881e-06,1127045.1366696807,15970413201.028261,2083592.6503310963,28541362878.912838,1.244890184164548,0.0,20.0
9.539327621459961,50.87703722318013,-17.669000403086343,1.410238003730774,-12.615528743465742,8.54479562441508,-4.423132336139679,8.320713265736897,-10.4106853167216,6.8305234670639035,-20.600775941212973,8.978558897972107,-8.20971478621165,0.28945915400981903,0.0037212383771778454,0.1802978515625,0.0022251357634862265,3157.01141764171,24314.680253089737,6096.028645833333,55903.19633483887,5.337836225827535,0.0,18868.071854521564,2168.025238015777,511.0587899035155,243.88405516603498,98.77958147437512,25.220447079332793,26.939333055875466,36.83182995348412,27.414013353135253,19.076050637292575,31.61535847806594,22.776589011372128,17.111706605488145,0.03882963786242164,1.905297913689153e-05,0.009570775429407756,2.6592002786034956e-06,1144802.8238616858,1106170749.9852986,2086530.4999881322,8472487782.758738,1.074086870381276,0.0,20.0
10.020292790730794,51.59784046808878,-18.476585547129314,1.7495343764623006,-12.745339028040569,9.263400157292685,-4.592482578754425,8.624943065643311,-10.44397848447164,6.956129264831543,-21.19255329767863,9.342915171384812,-8.308639168739319,0.2898438134541114,0.004172997604109696,0.179052734375,0.002312915523846944,3150.471012487093,31557.478422190256,6090.738932291667,77115.49599965413,5.3439506928126015,0.0,18187.059564844054,2169.2302663793603,458.5495695755474,261.96874556310036,81.28788878213103,31.314504793968943,24.542942575863513,37.063536646983344,23.158483279682628,19.974873213145045,27.331426653280733,21.380240273491037,19.631444932015082,0.03778740678003272,2.9040711367299352e-05,0.009476627310117084,3.1307923882985106e-06,1112643.3251853182,1613165200.1886094,2102255.6953959996,26426655139.94144,1.0568807016661999,0.0,20.0
6.193069696426392,62.227950647473335,-12.753975935280323,6.884264510124922,-9.63617317005992,11.063511364161968,-6.648253280669451,8.444701554253697,-8.04148031026125,6.8826376954093575,-22.732041358947754,9.508421946316957,-10.144728805869818,0.2762779404874891,0.0032805533678583743,0.16325759887695312,0.0020308676175773144,2972.480150949719,35009.717937025336,5794.2962646484375,110185.70512533188,5.258906245231628,0.0,15305.382750299783,2565.8265384657107,411.37437470748796,206.38664615250832,33.07137596285608,17.984145404791327,17.95478326854902,25.289694641778848,21.71196313289921,14.702097180688805,52.74306081906957,21.23110909367311,41.6651272653011,0.040255586105680155,1.9665476145560153e-05,0.009587137828930281,3.1040798417860446e-06,1294165.7606187125,1876310305.940571,2804696.4143868536,135100326473.4793,1.1894637503896526,0.0,20.0
8.083574260984149,45.70210111566952,-17.483524118150985,4.966899684497288,-8.110403507947922,10.6536387439285,-8.51461924825396,9.663084515503474,-9.128288609640938,7.763215135250773,-20.49409011432103,12.542420813015529,-10.03201503413064,0.27289339613967706,0.002945947999316039,0.19182913643973215,0.002400189105953489,3309.0400637605826,37776.041315022216,6436.331612723215,53416.61827904837,5.500118511063712,0.0,15985.44975600824,1823.9125423565056,491.1585110682595,232.5130885777685,28.202659769406335,30.137567836208977,29.5370446451312,27.39654143710016,25.181504986606164,20.659597514666604,26.521668411223118,13.557779633946007,29.43928293618467,0.04373733722546278,2.3251628090968878e-05,0.008845685296977051,2.869220044260889e-06,907595.1666708644,3916890521.3717537,1155851.1655549614,9642680046.322159,0.9342717140312357,0.0,20.0
12.158382960728236,46.123266369104385,-17.999111924852645,4.668164904628481,-8.523785505975995,10.640954400811877,-8.39797511271068,9.599534102848597,-9.238720340388161,7.665129951068333,-20.600719145366124,12.868377021380834,-9.975488368953977,0.27455109184873955,0.0030403839324597876,0.19165910993303573,0.002452101026262556,3304.1465906397902,37276.506511193635,6428.484235491072,73574.4833946228,5.516810774803162,0.0,14566.005682006698,1842.2397568018055,482.76176927898405,224.39071593875516,25.9362787437216,24.928378618205958,29.611524468926568,28.796983781708185,29.68975676483396,21.142418106808268,23.04554280968868,14.301012650954224,34.584934549242114,0.04272795294900528,1.8747261613854243e-05,0.008683315269192872,3.0857429741064515e-06,908011.99149998,2916094979.1415634,1186345.449211646,25356077838.331203,0.8749380241067135,0.0,20.0
15.12064022064209,44.52120697975159,-22.121536450386046,-0.1967719841003418,-7.395205526351929,9.65051800251007,-7.834436175823211,10.151666100025176,-8.706202516555786,6.01945950627327,-20.69726905822754,11.61245090007782,-9.696968703269958,0.2980662701278925,0.0034062303443351994,0.189892578125,0.0024283003807067873,3307.9046979887444,24099.993849450097,6322.0703125,39384.36508178711,5.558706350326538,0.0,17909.42110621658,2171.227992584212,517.261365717783,127.23001592181849,25.27017465626331,18.47319862528022,26.826865150351463,34.37919663768364,22.684017203260492,20.159853652443065,21.715390737096246,27.33765104355966,30.11376758338132,0.044041994003689,1.688060082118378e-05,0.008182530403137206,2.9388681114127723e-06,972072.2270765093,397105347.97238535,1595953.0448913574,2725980917.2619495,0.7847137493263904,0.0,20.0
16.147176389341002,46.74649936623044,-17.77964674984967,6.186441408263312,-8.246294692710594,7.215006784156516,-10.14480687070776,6.312728539661125,-10.652604694719669,9.227675380530181,-17.589799457126194,10.617235236697727,-9.704522768656412,0.30082664059268105,0.0033687379723738153,0.1936984592013889,0.0026344949448550187,3264.023463453231,66515.23568195372,6155.50853587963,176422.46352301704,5.509427309036255,0.0,17729.549586827172,2337.4285498237114,489.5101484571204,234.0607318188879,57.13469464916103,46.65550434153448,11.962013672599822,48.41859581673913,14.418303262478249,16.51378807912375,27.087646269560057,23.24999483459326,14.23256115454739,0.04458802343499743,1.956640668220118e-05,0.011684445687282234,3.6705017540853628e-06,1210648.554355773,39832946324.667625,2213232.5237834076,324600567355.1025,1.2059063385612658,0.0,20.0
12.947933267664027,41.9454132495103,-20.171699700532137,4.620942784680261,-6.309862028669428,8.643431116033483,-8.839525558330395,5.13280490592674,-12.143853346506754,9.977644107959888,-18.864950709872776,10.245576593610975,-10.939199059097856,0.2920208978984091,0.0038623248892353905,0.1969310619212963,0.0025223879902451125,3377.5462252013695,96167.13455550482,6406.1595775462965,178059.60443284776,5.586265793553105,0.0,16328.6741892447,1954.1203149775592,552.9849905248878,164.24903712549556,72.59506986897976,50.93017846928968,32.32930622669319,47.830963429184024,29.360044686223084,39.05924831228871,37.29561101915366,10.387164926403065,17.242503381739223,0.04033021447903339,2.835908007545105e-05,0.008708039469843212,2.6695027138649265e-06,932082.9169159927,92332041604.32454,1766990.061813585,265572382574.84143,0.865072742212619,0.0,20.0
12.34938042252152,42.684137909500684,-20.755472924974228,5.11970579624176,-6.760502926177448,9.052646420620105,-9.21993672406232,5.4953334662649365,-12.47126888345789,10.363588163146266,-19.25246377344485,10.571515418865063,-11.193244845778853,0.29201748498060087,0.0038623021361706414,0.19633427372685186,0.0025088798116754602,3366.7614763427005,97914.97368604067,6378.219039351852,180712.45264123988,5.585103414676808,0.0,16557.451705136144,2053.9489533292376,514.8857770029828,182.87457031348384,69.09274618401706,51.04792235861283,31.225601245989267,46.341002734626336,28.401791193713898,40.015642631997466,34.63168954305522,9.045387116761988,18.80766464716525,0.04033546584257336,2.835546587214254e-05,0.008806923084952378,2.658781060615204e-06,965440.7347276208,98174333504.54373,1892208.3335321797,301429159259.55756,0.8680565254221168,0.0,20.0
-44.76238348824637,68.27637960059302,-11.382580682209559,11.93516196523394,-7.418552933420454,10.684973059381758,-8.532709775652204,4.6688966018813,-9.203020766803197,9.799693426064083,-17.82685614994594,10.400750405447823,-11.620428572382245,0.23066279313394,0.003017286480826442,0.150927734375,0.0018932725702013287,2767.403945116885,16280.320586834652,5412.667410714285,59923.44447544643,5.0312657696860175,0.0,21532.051222916263,2991.2808689782196,485.78724568875447,276.15311191708446,23.21323864166561,33.16132323870477,16.383276437632066,35.45906676885214,19.970113287141317,25.98132542690671,28.160651170847284,22.233665824303998,20.76795135425424,0.048278274831142,2.1170916615466653e-05,0.011350757905415128,3.8178590804106815e-06,1494026.6165395193,631528220.0765343,2993238.1376928217,31976754796.54839,1.3031359199619057,0.0,20.0
